id_student,ciclo,id_assessment,total_clicks,cluster,perfil,silhueta
113702,2,34900,458,2,Equilibrado,0.3591980319959945
119310,2,34900,333,1,Tardio,-0.0027867968585695993
119865,2,34900,552,2,Equilibrado,0.25008123904511065
125063,2,34900,376,2,Equilibrado,0.18561346967843712
127179,2,34900,347,1,Tardio,0.08826939436608519
129907,2,34900,446,0,Adiantado,0.12638432350068707
130409,2,34900,214,0,Adiantado,0.3150347662032476
131597,2,34900,557,2,Equilibrado,0.2655207812461445
132475,2,34900,519,2,Equilibrado,0.4561349318233314
135280,2,34900,166,2,Equilibrado,0.05548967653945967
139206,2,34900,684,2,Equilibrado,0.42769063534507196
142310,2,34900,234,2,Equilibrado,0.4246450949358884
143755,2,34900,530,0,Adiantado,0.027997531507832362
144959,2,34900,53,1,Tardio,0.5311539621821671
149178,2,34900,659,2,Equilibrado,0.1351970543207323
150282,2,34900,123,0,Adiantado,-0.03344789748305404
152524,2,34900,1030,2,Equilibrado,0.4036086751912986
152917,2,34900,894,1,Tardio,0.08827291463200206
155938,2,34900,508,0,Adiantado,0.36630349064601186
159906,2,34900,228,2,Equilibrado,0.05118895062027796
159947,2,34900,659,2,Equilibrado,0.21497879666703285
164148,2,34900,727,2,Equilibrado,0.2338307664090973
166123,2,34900,603,2,Equilibrado,0.25441999707055496
169596,2,34900,216,2,Equilibrado,0.2823967213092503
170874,2,34900,299,0,Adiantado,0.17524797978649231
172493,2,34900,346,2,Equilibrado,0.13765816977155165
173412,2,34900,47,2,Equilibrado,0.11352125354622142
177492,2,34900,578,0,Adiantado,0.03841541751475231
184720,2,34900,167,0,Adiantado,0.258012059665591
185994,2,34900,505,0,Adiantado,0.22507284618579856
194163,2,34900,416,2,Equilibrado,0.44219223021751164
195246,2,34900,208,2,Equilibrado,0.2692301327953177
195552,2,34900,587,0,Adiantado,0.012210015023232448
197536,2,34900,376,1,Tardio,0.4884590383564046
199009,2,34900,196,2,Equilibrado,0.3972324177893525
204117,2,34900,351,1,Tardio,0.13159674185719958
226955,2,34900,81,1,Tardio,0.09553504967171952
228633,2,34900,518,2,Equilibrado,0.2586821759644232
229498,2,34900,722,2,Equilibrado,0.06602618987473761
232173,2,34900,437,2,Equilibrado,0.38212635486097707
234661,2,34900,644,2,Equilibrado,0.31856194329412185
235768,2,34900,508,2,Equilibrado,0.3609275170613347
235971,2,34900,653,2,Equilibrado,0.1355577358110843
236090,2,34900,587,2,Equilibrado,0.17831618317764414
237891,2,34900,283,2,Equilibrado,0.3880555016061328
249357,2,34900,678,0,Adiantado,-0.0073154395035460425
251166,2,34900,746,2,Equilibrado,0.4321150066689257
253633,2,34900,453,2,Equilibrado,0.45020279293511234
253763,2,34900,957,2,Equilibrado,0.3757258946878609
258245,2,34900,380,2,Equilibrado,0.29312806827752536
258509,2,34900,459,1,Tardio,0.18660438496863357
258978,2,34900,277,2,Equilibrado,0.4134273794737952
261863,2,34900,191,1,Tardio,0.32863922287786723
262025,2,34900,230,2,Equilibrado,0.03781875070962317
262394,2,34900,117,1,Tardio,0.43670304715516767
263862,2,34900,247,2,Equilibrado,0.4140201552914131
265497,2,34900,151,0,Adiantado,0.06276211291719773
269584,2,34900,252,1,Tardio,-0.02831647283414272
270421,2,34900,116,1,Tardio,0.5099204688911143
276337,2,34900,33,2,Equilibrado,0.1616575450881404
277384,2,34900,590,2,Equilibrado,0.3112995008186228
278380,2,34900,372,2,Equilibrado,0.09335495330414406
279440,2,34900,232,2,Equilibrado,0.3307990248289106
279653,2,34900,499,2,Equilibrado,0.2750250895558862
281134,2,34900,542,2,Equilibrado,0.3738348413969132
282849,2,34900,734,2,Equilibrado,0.11686414289086025
283402,2,34900,631,1,Tardio,-0.01527994016140141
286778,2,34900,583,2,Equilibrado,0.23315634525209167
287079,2,34900,787,2,Equilibrado,0.44650925940142017
287258,2,34900,392,0,Adiantado,0.254368245029549
289247,2,34900,471,2,Equilibrado,0.42701213359921797
294112,2,34900,550,2,Equilibrado,0.15218072033864286
294219,2,34900,516,0,Adiantado,0.1380806193500769
294920,2,34900,898,2,Equilibrado,0.3481091393134669
294929,2,34900,739,0,Adiantado,0.00996805400337624
295893,2,34900,79,1,Tardio,0.2012424324158851
297218,2,34900,87,2,Equilibrado,0.18521211403494872
297341,2,34900,427,2,Equilibrado,0.44703460897644154
301074,2,34900,235,2,Equilibrado,0.22013363133527222
301561,2,34900,42,1,Tardio,0.503231918565191
305064,2,34900,565,0,Adiantado,-0.02036109825262563
305659,2,34900,193,1,Tardio,0.11381564619358268
310205,2,34900,462,2,Equilibrado,0.11119751729398944
312126,2,34900,216,0,Adiantado,0.2986476737778104
312231,2,34900,102,1,Tardio,0.07726871722235323
312960,2,34900,52,2,Equilibrado,0.38905311257757325
315795,2,34900,55,0,Adiantado,0.23977880254516917
316082,2,34900,413,0,Adiantado,0.10808806049586389
318139,2,34900,86,2,Equilibrado,0.38108057775790666
318147,2,34900,412,2,Equilibrado,0.3532798492391135
319073,2,34900,379,2,Equilibrado,0.3836429478223558
320133,2,34900,791,2,Equilibrado,0.1093953102201519
320612,2,34900,727,2,Equilibrado,0.30776744257242833
322499,2,34900,375,2,Equilibrado,0.2807232981404941
328797,2,34900,407,1,Tardio,0.365993860597039
329895,2,34900,68,1,Tardio,0.5135130256189017
331789,2,34900,457,2,Equilibrado,0.11097421773763494
333993,2,34900,635,2,Equilibrado,0.20624122465185568
334224,2,34900,32,0,Adiantado,0.3603768394076335
335095,2,34900,464,2,Equilibrado,0.28950632472727883
337000,2,34900,300,2,Equilibrado,0.2523490079476883
338689,2,34900,129,1,Tardio,0.49095362427729244
339519,2,34900,520,2,Equilibrado,0.2135626190073096
341457,2,34900,403,1,Tardio,0.018625043548328286
341629,2,34900,137,2,Equilibrado,0.26408578852385234
345271,2,34900,1678,2,Equilibrado,0.33737878104436686
347197,2,34900,354,2,Equilibrado,0.382667580741587
348108,2,34900,102,1,Tardio,0.5468994172614728
348324,2,34900,94,0,Adiantado,0.24468372670296126
349515,2,34900,500,0,Adiantado,0.01870934870556573
351147,2,34900,274,0,Adiantado,0.05452493304230946
354698,2,34900,174,2,Equilibrado,0.23256036563019508
355293,2,34900,5,0,Adiantado,0.2833190902479325
364066,2,34900,1185,2,Equilibrado,0.31595540023492386
366140,2,34900,538,2,Equilibrado,0.17616517884703886
367151,2,34900,519,0,Adiantado,0.13475842228854532
369242,2,34900,216,2,Equilibrado,0.2681640182278208
369450,2,34900,707,2,Equilibrado,0.3159444065165692
369644,2,34900,249,1,Tardio,0.1848099414448736
370735,2,34900,385,0,Adiantado,0.04627857411568721
372345,2,34900,432,0,Adiantado,0.29118897993002035
372509,2,34900,153,2,Equilibrado,0.41932007743783967
372511,2,34900,117,1,Tardio,0.4966762476145015
374353,2,34900,168,0,Adiantado,0.2951125970082479
378705,2,34900,247,2,Equilibrado,0.38707135899849243
378946,2,34900,861,2,Equilibrado,0.3967299194385715
379278,2,34900,1348,2,Equilibrado,0.3077097329574832
379311,2,34900,89,2,Equilibrado,0.08584482311937063
381257,2,34900,546,0,Adiantado,-0.012169821353711103
381414,2,34900,60,0,Adiantado,0.26368227270649836
381428,2,34900,216,2,Equilibrado,0.41687723091982054
383445,2,34900,121,2,Equilibrado,0.1822024384351443
383602,2,34900,735,1,Tardio,0.5323029613559435
383629,2,34900,174,2,Equilibrado,0.39664225362075645
384107,2,34900,377,2,Equilibrado,0.4331550175453012
386389,2,34900,389,2,Equilibrado,0.3582037179172709
386956,2,34900,248,1,Tardio,0.5443061111218221
389853,2,34900,68,2,Equilibrado,0.07209127092550144
390070,2,34900,105,1,Tardio,0.5029187371773659
393141,2,34900,27,1,Tardio,0.11790949936766608
395758,2,34900,108,1,Tardio,0.4372453680732247
396683,2,34900,211,0,Adiantado,0.13387229908332765
396834,2,34900,222,2,Equilibrado,0.352968099426484
396907,2,34900,544,2,Equilibrado,0.17525520122588664
397219,2,34900,925,2,Equilibrado,0.39991306150853856
397292,2,34900,220,1,Tardio,0.35252013387020487
397671,2,34900,381,0,Adiantado,-0.004456448469974731
398550,2,34900,409,2,Equilibrado,0.3566128711958015
398630,2,34900,205,2,Equilibrado,0.11926317754955752
399429,2,34900,721,2,Equilibrado,0.20521340142548058
402695,2,34900,339,0,Adiantado,0.15835788452875052
405193,2,34900,757,2,Equilibrado,0.23953224089111733
407232,2,34900,897,2,Equilibrado,0.4078878349909768
408499,2,34900,580,0,Adiantado,0.04643862920490393
410407,2,34900,1233,2,Equilibrado,0.3203990301353981
410883,2,34900,247,1,Tardio,0.4659848866050842
411304,2,34900,249,2,Equilibrado,0.37760979037439274
412353,2,34900,1483,2,Equilibrado,0.24352806203704178
413180,2,34900,130,2,Equilibrado,0.2162915347697488
413709,2,34900,172,1,Tardio,0.06663100586516417
413949,2,34900,530,0,Adiantado,0.162965500417635
416199,2,34900,736,2,Equilibrado,0.2360063772939171
416407,2,34900,391,0,Adiantado,0.18814827947887264
418201,2,34900,407,0,Adiantado,0.37174711538902017
419059,2,34900,319,2,Equilibrado,0.26724948882017113
419081,2,34900,317,2,Equilibrado,0.3829154438333288
421070,2,34900,226,0,Adiantado,0.25932607167462296
423210,2,34900,74,1,Tardio,0.44255003298696644
423488,2,34900,311,1,Tardio,0.5112829947459315
423781,2,34900,325,2,Equilibrado,0.30340914700549293
427256,2,34900,422,2,Equilibrado,0.22842061292388458
429832,2,34900,42,2,Equilibrado,0.4084712708998434
431139,2,34900,266,2,Equilibrado,0.24243723383469573
434476,2,34900,1947,0,Adiantado,0.05433836564322673
438063,2,34900,44,2,Equilibrado,0.365085574324681
438644,2,34900,13,0,Adiantado,0.22699016347934797
439950,2,34900,178,1,Tardio,0.4370043803077159
439995,2,34900,293,0,Adiantado,-0.02735023928503658
440818,2,34900,1143,2,Equilibrado,0.32414718390486996
441165,2,34900,324,2,Equilibrado,0.27897754310015704
441421,2,34900,116,0,Adiantado,0.07692472952543951
442563,2,34900,338,2,Equilibrado,0.40485758131076466
442802,2,34900,921,2,Equilibrado,0.34282643217797854
443151,2,34900,252,2,Equilibrado,0.3173485839978122
443514,2,34900,416,2,Equilibrado,0.4019369470853636
443696,2,34900,213,1,Tardio,-0.030829857235882857
444011,2,34900,338,2,Equilibrado,0.21197978734742917
444619,2,34900,78,1,Tardio,0.4109026255637056
444907,2,34900,268,1,Tardio,0.3329511019605344
445686,2,34900,104,2,Equilibrado,0.3836489511608412
465078,2,34900,465,0,Adiantado,0.07942185786030562
465121,2,34900,150,1,Tardio,0.2573954566369444
465294,2,34900,619,2,Equilibrado,0.18190381350767235
466120,2,34900,342,2,Equilibrado,0.2353571571795911
466807,2,34900,35,1,Tardio,0.4884590383564046
466987,2,34900,393,2,Equilibrado,0.44576142579599226
467363,2,34900,54,2,Equilibrado,0.41858802961849134
469499,2,34900,673,2,Equilibrado,0.38135581562497917
471284,2,34900,38,2,Equilibrado,0.3754435468808714
474667,2,34900,403,2,Equilibrado,0.38731889505228245
475015,2,34900,500,2,Equilibrado,0.1613664092504507
476401,2,34900,1659,2,Equilibrado,0.25791686708733735
476629,2,34900,392,2,Equilibrado,0.3506692800386438
477833,2,34900,446,2,Equilibrado,0.3539173436206099
479939,2,34900,749,2,Equilibrado,0.4478107103916686
480303,2,34900,316,0,Adiantado,0.357933950163502
481717,2,34900,752,0,Adiantado,-0.033097308941284286
482644,2,34900,320,1,Tardio,-0.022340217601648626
483037,2,34900,664,2,Equilibrado,0.41149665437743826
483656,2,34900,147,2,Equilibrado,0.2158702375830772
484010,2,34900,399,2,Equilibrado,0.23170021523183043
484594,2,34900,1606,2,Equilibrado,0.2929927799135971
485228,2,34900,477,0,Adiantado,0.14103314403295458
486087,2,34900,271,2,Equilibrado,0.44435085037326494
486964,2,34900,119,2,Equilibrado,0.31929408862859293
488525,2,34900,129,2,Equilibrado,0.338111337635658
489553,2,34900,140,2,Equilibrado,0.035198642346252106
491126,2,34900,422,0,Adiantado,0.18261153614598397
491863,2,34900,139,0,Adiantado,0.013209181102435309
492024,2,34900,134,0,Adiantado,0.09858619378220204
492557,2,34900,15,0,Adiantado,0.12217895256963293
493793,2,34900,171,2,Equilibrado,0.4297991446459452
494046,2,34900,418,2,Equilibrado,0.4257297305219265
494184,2,34900,319,2,Equilibrado,0.3448284607131723
496493,2,34900,42,2,Equilibrado,0.03149073373071268
497415,2,34900,806,2,Equilibrado,0.32350923603488596
498442,2,34900,669,0,Adiantado,-0.032807815415870085
499244,2,34900,134,0,Adiantado,0.245613944900076
499404,2,34900,500,2,Equilibrado,0.36331456817431773
500068,2,34900,812,2,Equilibrado,0.45088641194441104
500618,2,34900,126,2,Equilibrado,0.3361377890845873
501444,2,34900,314,1,Tardio,0.2367547147663093
501897,2,34900,383,2,Equilibrado,0.17562358639141162
502011,2,34900,425,2,Equilibrado,0.28081588083403813
504270,2,34900,69,2,Equilibrado,0.13452913025195998
505773,2,34900,377,2,Equilibrado,0.43466756493092407
506705,2,34900,220,2,Equilibrado,0.38415938285624485
507743,2,34900,734,2,Equilibrado,0.35985249073198994
507935,2,34900,969,2,Equilibrado,0.3049998084119568
508626,2,34900,1207,2,Equilibrado,0.33394746845091583
509536,2,34900,682,2,Equilibrado,0.15082923889415342
511309,2,34900,213,2,Equilibrado,0.4347841447733829
511350,2,34900,42,1,Tardio,0.4405950460431745
511981,2,34900,217,1,Tardio,-0.01671815512022072
513272,2,34900,62,1,Tardio,0.5017914409082327
513422,2,34900,164,2,Equilibrado,0.13357125638838707
513428,2,34900,105,2,Equilibrado,0.2787309953708415
514078,2,34900,415,2,Equilibrado,0.3409409058110347
514556,2,34900,208,2,Equilibrado,0.2589272663551527
516602,2,34900,114,2,Equilibrado,0.15955796322210672
517551,2,34900,260,2,Equilibrado,0.41319912873628745
519115,2,34900,88,2,Equilibrado,0.2417247047453024
521115,2,34900,405,2,Equilibrado,0.2313783033140817
521153,2,34900,66,1,Tardio,0.50968937432717
522082,2,34900,319,2,Equilibrado,0.061412802871638715
523017,2,34900,300,2,Equilibrado,0.30287324127174103
523249,2,34900,225,1,Tardio,0.5156464754445197
524827,2,34900,166,2,Equilibrado,0.4439842214413771
526721,2,34900,814,2,Equilibrado,0.3722422381239369
526819,2,34900,178,2,Equilibrado,0.03989613724076966
529693,2,34900,139,1,Tardio,0.5149285652653428
529991,2,34900,252,2,Equilibrado,0.21268169962931324
530148,2,34900,226,2,Equilibrado,0.22448742281786802
531018,2,34900,519,2,Equilibrado,0.42256520290405325
531871,2,34900,410,2,Equilibrado,0.21523747645295885
532254,2,34900,466,2,Equilibrado,0.35969866305882703
533418,2,34900,403,0,Adiantado,0.08985681824230692
534112,2,34900,347,2,Equilibrado,0.2641292021313374
534457,2,34900,271,2,Equilibrado,0.4217447690907965
535671,2,34900,99,2,Equilibrado,0.2773961104225613
536351,2,34900,609,2,Equilibrado,0.18569957317923524
536475,2,34900,126,1,Tardio,0.2261543067037897
536963,2,34900,266,2,Equilibrado,0.2707203133379402
537322,2,34900,342,2,Equilibrado,0.04487021084232663
537606,2,34900,373,2,Equilibrado,0.17106649879593414
537811,2,34900,2087,2,Equilibrado,0.3785259295960363
539308,2,34900,283,2,Equilibrado,0.26508540862150265
539945,2,34900,471,1,Tardio,0.2541653773178604
540723,2,34900,1089,2,Equilibrado,0.3366998039400902
541532,2,34900,419,0,Adiantado,0.055184733364345546
541921,2,34900,1011,2,Equilibrado,0.08857189725376563
542202,2,34900,565,0,Adiantado,0.1573356581665389
542550,2,34900,21,0,Adiantado,0.21896521636548721
543010,2,34900,430,0,Adiantado,0.005559834647520291
543432,2,34900,419,0,Adiantado,0.2156707454934349
544141,2,34900,219,0,Adiantado,0.3517250703371013
544745,2,34900,219,0,Adiantado,0.07436766377746747
545164,2,34900,489,2,Equilibrado,0.4197754045408953
545962,2,34900,758,0,Adiantado,-0.028593514201470188
546547,2,34900,977,2,Equilibrado,0.27946278029822597
546645,2,34900,630,2,Equilibrado,0.29960173228636156
547347,2,34900,43,2,Equilibrado,0.09450374013217686
549219,2,34900,435,1,Tardio,0.11253926433722138
549321,2,34900,526,0,Adiantado,0.13403646085695925
549523,2,34900,900,2,Equilibrado,0.3131821621700067
549847,2,34900,554,2,Equilibrado,0.34568432351937445
550420,2,34900,492,2,Equilibrado,0.28881190661918127
550703,2,34900,385,2,Equilibrado,0.2853733109652239
552173,2,34900,1157,2,Equilibrado,0.13225525430655583
553031,2,34900,591,0,Adiantado,0.06211741547918733
553284,2,34900,764,0,Adiantado,-0.0542356913147492
553813,2,34900,153,1,Tardio,0.22952550185916157
554063,2,34900,724,2,Equilibrado,0.30716533417552716
554525,2,34900,476,0,Adiantado,0.07805668564164232
555049,2,34900,472,0,Adiantado,-0.003241077591819482
555827,2,34900,38,2,Equilibrado,0.30015689058488754
557085,2,34900,972,2,Equilibrado,0.412853930180955
557290,2,34900,321,0,Adiantado,0.08486652884889201
558044,2,34900,408,0,Adiantado,0.22366368537503722
558342,2,34900,102,1,Tardio,0.25716630679219366
558764,2,34900,528,0,Adiantado,0.38057595784423454
560047,2,34900,370,0,Adiantado,0.3789631929682265
560459,2,34900,219,2,Equilibrado,0.15586307839795122
560645,2,34900,519,2,Equilibrado,0.3816073149147439
561231,2,34900,654,0,Adiantado,0.2370721048519865
562754,2,34900,528,2,Equilibrado,0.08683054453837329
562990,2,34900,201,2,Equilibrado,0.027896670178009925
563108,2,34900,135,1,Tardio,0.38524428187011406
563414,2,34900,779,2,Equilibrado,0.07972672571833099
564243,2,34900,691,2,Equilibrado,0.37985105050694273
564617,2,34900,1034,2,Equilibrado,0.10758431479280844
564933,2,34900,195,0,Adiantado,0.3826360016166345
565017,2,34900,607,0,Adiantado,-0.010737441588042181
566823,2,34900,177,1,Tardio,0.4716111852671734
568987,2,34900,85,1,Tardio,0.39704997161627537
568998,2,34900,166,1,Tardio,0.5019760142820576
569034,2,34900,1536,2,Equilibrado,0.2993979005574584
569080,2,34900,507,2,Equilibrado,0.21649643319097447
569108,2,34900,351,2,Equilibrado,0.3383235105919529
569876,2,34900,984,2,Equilibrado,0.4459859212706368
570004,2,34900,42,0,Adiantado,0.3476434195285121
570213,2,34900,703,2,Equilibrado,0.43659176056001886
570689,2,34900,55,1,Tardio,0.5091676100248741
571074,2,34900,528,2,Equilibrado,0.3419321869360209
572074,2,34900,1334,1,Tardio,0.5251397775231155
572213,2,34900,172,0,Adiantado,0.303124853199362
572265,2,34900,70,1,Tardio,0.00452854187117601
573583,2,34900,131,1,Tardio,0.429736049813874
573697,2,34900,50,2,Equilibrado,0.2129988638236356
574527,2,34900,554,2,Equilibrado,0.38460131443375056
575069,2,34900,278,2,Equilibrado,0.39912161655707135
575112,2,34900,174,0,Adiantado,0.14454659799847192
575302,2,34900,663,2,Equilibrado,0.2466762194982619
575685,2,34900,167,2,Equilibrado,0.029763213915619223
577032,2,34900,263,2,Equilibrado,0.13784447261307678
577429,2,34900,445,0,Adiantado,0.2104778964658808
578152,2,34900,167,2,Equilibrado,0.1178947071480272
578847,2,34900,821,0,Adiantado,0.34956426914464095
579221,2,34900,413,2,Equilibrado,0.44969758528993653
579660,2,34900,267,0,Adiantado,0.3925916261819697
579686,2,34900,142,1,Tardio,0.3523330966743577
580459,2,34900,314,2,Equilibrado,0.35824875921244237
580834,2,34900,1175,0,Adiantado,-0.036608642183171336
580845,2,34900,181,2,Equilibrado,0.2044894163541511
580926,2,34900,46,2,Equilibrado,0.08342579386964384
581253,2,34900,476,2,Equilibrado,0.3844177084393553
581659,2,34900,946,2,Equilibrado,0.21696977913483922
581779,2,34900,351,2,Equilibrado,0.394899949298766
582034,2,34900,446,2,Equilibrado,0.09865283267062236
582117,2,34900,280,2,Equilibrado,0.4277400729015862
582266,2,34900,328,1,Tardio,0.019880984592958662
582332,2,34900,311,2,Equilibrado,0.297775909455724
582530,2,34900,119,1,Tardio,0.21001546897049592
582653,2,34900,119,2,Equilibrado,0.15194389518691478
582670,2,34900,222,2,Equilibrado,0.27531155693502124
583056,2,34900,20,0,Adiantado,0.25815915856985105
583318,2,34900,109,1,Tardio,0.5046124438689868
583487,2,34900,3774,2,Equilibrado,0.3359223865803427
584515,2,34900,543,2,Equilibrado,0.425763417831523
584673,2,34900,272,2,Equilibrado,0.41240461495034664
585224,2,34900,440,2,Equilibrado,0.30528728163635604
585261,2,34900,1123,2,Equilibrado,0.25144091683360176
